,date,open,high,low,close,volume,fundname
0,2017-01-03,99.984,99.988,99.56,99.981,1058632,sh511930
1,2017-01-04,99.98,99.987,99.98,99.987,1083925,sh511930
2,2017-01-05,99.984,99.996,99.983,99.99,1093523,sh511930
3,2017-01-06,99.999,100.014,99.999,100.008,1472225,sh511930
4,2017-01-09,100.0,100.004,99.99,100.003,512322,sh511930
5,2017-01-10,100.0,100.001,99.996,100.0,743388,sh511930
6,2017-01-11,99.999,100.003,99.997,100.001,800239,sh511930
7,2017-01-12,100.0,100.005,99.802,99.803,689334,sh511930
8,2017-01-13,100.0,100.006,100.0,100.003,740016,sh511930
9,2017-01-16,99.993,100.0,99.993,99.998,527806,sh511930
10,2017-01-17,99.995,99.995,99.98,99.985,604429,sh511930
11,2017-01-18,99.984,99.985,99.978,99.978,425004,sh511930
12,2017-01-19,99.975,99.975,99.8,99.834,486041,sh511930
13,2017-01-20,99.981,99.995,99.953,99.961,1055538,sh511930
14,2017-01-23,99.964,99.989,99.964,99.987,722447,sh511930
15,2017-01-24,99.984,100.001,99.984,100.001,497511,sh511930
16,2017-01-25,100.0,100.011,99.998,100.007,709445,sh511930
17,2017-01-26,100.03,100.057,100.03,100.037,568822,sh511930
18,2017-02-03,100.0,100.003,99.987,99.988,418522,sh511930
19,2017-02-06,99.991,99.998,99.991,99.996,478035,sh511930
20,2017-02-07,99.994,100.002,99.993,100.002,607808,sh511930
21,2017-02-08,99.994,100.007,99.994,100.007,478272,sh511930
22,2017-02-09,100.004,100.008,100.004,100.007,430105,sh511930
23,2017-02-10,100.003,100.014,100.002,100.011,515404,sh511930
24,2017-02-13,99.985,100.0,99.985,99.999,448103,sh511930
25,2017-02-14,99.998,100.001,99.986,99.995,456213,sh511930
26,2017-02-15,99.998,99.998,99.99,99.992,247814,sh511930
27,2017-02-16,99.99,99.994,99.99,99.993,292058,sh511930
28,2017-02-17,100.01,100.01,99.998,100.003,444590,sh511930
29,2017-02-20,99.99,99.992,99.987,99.989,321051,sh511930
30,2017-02-21,99.992,99.992,99.977,99.985,343308,sh511930
31,2017-02-22,99.983,99.991,99.983,99.991,157709,sh511930
32,2017-02-23,99.991,99.999,99.991,99.998,286612,sh511930
33,2017-02-24,100.0,100.006,99.999,100.004,685519,sh511930
34,2017-02-27,99.999,99.999,99.992,99.994,394843,sh511930
35,2017-02-28,99.996,99.996,99.995,99.995,183112,sh511930
36,2017-03-01,99.994,99.997,99.994,99.996,391703,sh511930
37,2017-03-02,99.995,99.999,99.994,99.997,362210,sh511930
38,2017-03-03,100.0,100.009,99.998,100.008,520155,sh511930
39,2017-03-06,99.999,99.999,99.993,99.997,438205,sh511930
40,2017-03-07,99.997,100.001,99.997,99.999,356436,sh511930
41,2017-03-08,99.997,100.001,99.997,100.0,423375,sh511930
42,2017-03-09,99.992,100.001,99.992,100.0,303154,sh511930
43,2017-03-10,100.0,100.008,100.0,100.008,798842,sh511930
44,2017-03-13,99.994,100.0,99.99,99.997,408400,sh511930
45,2017-03-14,99.995,99.999,99.995,99.998,312815,sh511930
46,2017-03-15,99.998,99.999,99.996,99.998,454050,sh511930
47,2017-03-16,99.984,99.996,99.973,99.973,726428,sh511930
48,2017-03-17,99.976,99.985,99.97,99.983,135100,sh511930
49,2017-03-20,99.986,99.986,99.97,99.976,234701,sh511930
50,2017-03-21,99.974,99.997,99.967,99.972,1003022,sh511930
51,2017-03-22,99.972,99.986,99.971,99.983,638590,sh511930
52,2017-03-23,99.983,99.994,99.98,99.989,208902,sh511930
53,2017-03-24,99.992,100.001,99.992,99.998,359044,sh511930
54,2017-03-27,99.99,99.999,99.985,99.998,610393,sh511930
55,2017-03-28,99.995,99.999,99.991,99.996,383903,sh511930
56,2017-03-29,100.003,100.003,99.99,99.991,191202,sh511930
57,2017-03-30,99.96,99.991,99.96,99.988,183612,sh511930
58,2017-03-31,100.001,100.015,100.001,100.015,603312,sh511930
59,2017-04-05,100.012,100.012,99.994,100.003,269400,sh511930
60,2017-04-06,100.003,100.007,99.988,100.006,366502,sh511930
61,2017-04-07,100.0,100.025,100.0,100.013,651303,sh511930
62,2017-04-10,99.985,99.998,99.982,99.998,355840,sh511930
63,2017-04-11,99.996,100.007,99.996,100.005,413567,sh511930
64,2017-04-12,100.0,100.003,99.997,100.003,432856,sh511930
65,2017-04-13,100.002,100.004,99.972,100.001,407575,sh511930
66,2017-04-14,100.012,100.013,100.005,100.006,454623,sh511930
67,2017-04-17,100.003,100.003,99.983,100.001,390434,sh511930
68,2017-04-18,99.997,99.999,99.997,99.998,264102,sh511930
69,2017-04-19,99.999,99.999,99.993,99.997,220800,sh511930
70,2017-04-20,99.994,99.998,99.992,99.997,224700,sh511930
71,2017-04-21,99.997,100.0,99.997,100.0,254707,sh511930
72,2017-04-24,99.998,99.998,99.975,99.99,491946,sh511930
73,2017-04-25,99.987,99.991,99.981,99.991,383101,sh511930
74,2017-04-26,99.99,99.995,99.99,99.993,517087,sh511930
75,2017-04-27,99.993,99.993,99.987,99.991,425752,sh511930
76,2017-04-28,99.994,100.022,99.994,100.017,432508,sh511930
77,2017-05-02,100.003,100.003,99.99,99.996,473702,sh511930
78,2017-05-03,99.996,99.996,99.99,99.994,62600,sh511930
79,2017-05-04,99.996,99.997,99.994,99.996,249907,sh511930
80,2017-05-05,100.0,100.013,100.0,100.013,322602,sh511930
81,2017-05-08,99.998,100.0,99.996,99.998,101069,sh511930
82,2017-05-09,99.999,100.001,99.997,100.001,244302,sh511930
83,2017-05-10,100.001,100.001,99.996,99.998,193607,sh511930
84,2017-05-11,99.999,99.999,99.995,99.998,217701,sh511930
85,2017-05-12,99.998,100.013,99.998,100.013,209828,sh511930
86,2017-05-15,99.998,99.999,99.988,99.997,135904,sh511930
87,2017-05-16,99.999,99.999,99.998,99.998,85802,sh511930
88,2017-05-17,99.995,100.002,99.984,99.993,257487,sh511930
89,2017-05-18,99.995,99.996,99.995,99.995,101600,sh511930
90,2017-05-19,99.999,100.003,99.999,100.003,198352,sh511930
91,2017-05-22,100.0,100.0,99.994,99.997,356103,sh511930
92,2017-05-23,99.997,99.997,99.994,99.997,310501,sh511930
93,2017-05-24,99.997,99.998,99.995,99.996,197112,sh511930
94,2017-05-25,99.996,100.0,99.996,100.0,162905,sh511930
95,2017-05-26,100.01,100.019,100.01,100.019,234807,sh511930
96,2017-05-31,99.998,100.0,99.97,99.992,419801,sh511930
97,2017-06-01,99.995,99.999,99.982,99.99,356155,sh511930
98,2017-06-02,100.0,100.01,99.994,100.002,236004,sh511930
99,2017-06-05,99.996,99.996,99.981,99.984,1049788,sh511930
100,2017-06-06,99.987,99.992,99.987,99.992,332410,sh511930
101,2017-06-07,99.99,99.995,99.99,99.993,279388,sh511930
102,2017-06-08,99.99,99.993,99.985,99.989,542729,sh511930
103,2017-06-09,99.991,100.001,99.991,100.001,358170,sh511930
104,2017-06-12,99.992,99.996,99.992,99.996,192702,sh511930
105,2017-06-13,99.995,99.996,99.992,99.992,135230,sh511930
106,2017-06-14,99.995,99.995,99.99,99.99,204506,sh511930
107,2017-06-15,99.992,99.992,99.984,99.986,98484,sh511930
108,2017-06-16,99.989,99.998,99.989,99.996,76770,sh511930
109,2017-06-19,99.988,99.99,99.983,99.99,24903,sh511930
110,2017-06-20,99.987,99.987,99.972,99.978,148625,sh511930
111,2017-06-21,99.983,99.983,99.971,99.98,19103,sh511930
112,2017-06-22,99.981,99.999,99.981,99.996,41613,sh511930
113,2017-06-23,99.997,99.999,99.995,99.998,71003,sh511930
114,2017-06-26,99.994,99.994,99.976,99.983,155137,sh511930
115,2017-06-27,99.979,99.983,99.979,99.98,46030,sh511930
116,2017-06-28,99.98,99.982,99.967,99.982,72417,sh511930
117,2017-06-29,99.979,99.981,99.975,99.981,18802,sh511930
118,2017-06-30,100.0,100.004,99.992,99.997,21003,sh511930
119,2017-12-22,99.977,99.991,99.977,99.991,1700,sh511930
120,2017-12-28,99.792,99.792,99.792,99.792,1,sh511930
121,2017-12-29,99.95,99.998,99.95,99.988,32498,sh511930
122,2018-01-02,99.986,100.986,99.986,100.986,1300,sh511930
123,2018-01-03,100.58,100.825,99.953,99.994,9148,sh511930
124,2018-01-04,99.997,100.25,99.992,100.0,5338,sh511930
125,2018-01-05,100.003,100.013,100.003,100.011,11057,sh511930
126,2018-01-09,100.008,100.008,100.008,100.008,100,sh511930
127,2018-01-10,100.798,100.799,100.798,100.799,200,sh511930
128,2018-01-11,100.796,100.796,99.975,99.975,224,sh511930
129,2018-01-12,99.99,99.991,99.99,99.99,10670,sh511930
130,2018-01-15,99.989,99.993,99.987,99.993,15015,sh511930
131,2018-01-16,99.99,99.992,99.983,99.992,2023,sh511930
132,2018-01-17,99.989,99.989,99.986,99.988,300,sh511930
133,2018-01-18,99.985,99.988,99.985,99.988,1461,sh511930
134,2018-01-19,99.991,99.999,99.991,99.999,1200,sh511930
135,2018-01-22,99.996,99.996,99.996,99.996,100,sh511930
136,2018-01-23,99.969,99.969,99.969,99.969,1300,sh511930
137,2018-01-24,99.972,99.998,99.972,99.998,600,sh511930
138,2018-01-25,99.995,99.995,99.995,99.995,100,sh511930
139,2018-01-26,99.998,100.0,99.997,100.0,23703,sh511930
140,2018-01-29,99.995,99.995,99.921,99.921,300,sh511930
141,2018-01-30,99.98,99.986,99.98,99.986,101,sh511930
142,2018-01-31,99.989,99.993,99.972,99.972,300,sh511930
143,2018-02-01,99.975,99.981,99.975,99.981,205,sh511930
144,2018-02-02,99.984,99.984,99.984,99.984,100,sh511930
145,2018-02-05,99.987,99.987,99.987,99.987,100,sh511930
146,2018-02-06,99.988,99.988,99.988,99.988,1243,sh511930
147,2018-02-07,99.99,99.996,99.99,99.996,2386,sh511930
148,2018-02-09,100.0,100.106,100.0,100.106,2309,sh511930
149,2018-02-12,100.103,100.103,99.962,99.962,103,sh511930
150,2018-02-13,99.965,100.3,99.959,100.298,1518,sh511930
151,2018-02-14,100.295,100.295,100.295,100.295,100,sh511930
152,2018-02-22,100.292,109.973,99.973,99.998,1600,sh511930
153,2018-02-23,100.001,100.001,99.976,99.988,600,sh511930
154,2018-02-26,99.988,99.988,99.988,99.988,100,sh511930
155,2018-02-27,99.991,99.991,99.991,99.991,100,sh511930
156,2018-02-28,99.989,99.993,99.983,99.983,2052,sh511930
157,2018-03-01,99.986,100.0,99.986,100.0,406,sh511930
158,2018-03-02,100.005,100.006,100.005,100.006,103,sh511930
159,2018-03-05,100.003,100.003,100.003,100.003,100,sh511930
160,2018-03-06,100.0,100.0,100.0,100.0,100,sh511930
161,2018-03-07,99.997,99.997,99.997,99.997,100,sh511930
162,2018-03-09,100.0,100.0,100.0,100.0,100,sh511930
163,2018-03-12,99.997,99.997,99.985,99.989,300,sh511930
164,2018-03-13,99.986,99.986,99.986,99.986,200,sh511930
165,2018-03-14,99.988,99.988,99.988,99.988,3,sh511930
166,2018-03-16,99.991,100.004,99.983,99.983,427,sh511930
167,2018-03-19,99.986,100.0,99.986,100.0,500,sh511930
168,2018-03-20,99.997,99.997,99.988,99.988,400,sh511930
169,2018-03-22,99.991,99.991,99.991,99.991,100,sh511930
170,2018-03-23,99.92,100.0,99.92,100.0,6,sh511930
171,2018-03-27,99.997,99.997,99.94,99.94,101,sh511930
172,2018-03-28,99.943,99.943,99.943,99.943,100,sh511930
173,2018-03-29,99.946,103.0,99.946,103.0,2100,sh511930
174,2018-03-30,102.997,102.997,99.986,99.987,1302,sh511930
175,2018-04-04,103.0,103.0,103.0,103.0,100,sh511930
176,2018-04-09,102.997,102.997,99.997,99.999,2100,sh511930
177,2018-04-10,100.002,102.087,100.002,100.007,3709,sh511930
178,2018-04-11,100.049,100.049,100.049,100.049,782,sh511930
179,2018-04-12,100.046,109.66,100.046,100.28,1519,sh511930
180,2018-04-13,100.277,100.277,100.277,100.277,100,sh511930
181,2018-04-16,100.0,100.7,100.0,100.6,1816,sh511930
182,2018-04-19,99.941,99.941,99.94,99.941,200,sh511930
