,date,open,high,low,close,volume,fundname
0,2015-07-08,10.309,10.309,10.309,10.309,224600,sz159943
1,2015-07-09,9.278,11.34,9.278,11.34,23951498,sz159943
2,2015-07-10,11.34,12.379,11.34,12.272,4678609,sz159943
3,2015-07-13,12.28,12.998,12.0,12.84,5699064,sz159943
4,2015-07-14,12.75,13.37,12.61,12.776,7680324,sz159943
5,2015-07-15,12.48,12.909,11.5,11.501,6013818,sz159943
6,2015-07-16,10.923,12.65,10.92,12.4,5237309,sz159943
7,2015-07-17,12.4,13.25,12.4,13.0,5915896,sz159943
8,2015-07-20,13.12,13.517,13.0,13.299,2898998,sz159943
9,2015-07-21,13.2,13.52,12.913,13.39,2070457,sz159943
10,2015-07-22,13.39,13.59,13.246,13.451,2679781,sz159943
11,2015-07-23,13.451,13.95,13.451,13.897,5003816,sz159943
12,2015-07-24,13.897,14.095,13.52,13.52,14238929,sz159943
13,2015-07-27,13.505,13.702,12.28,12.3,28209452,sz159943
14,2015-07-28,11.99,12.695,11.567,12.32,11756932,sz159943
15,2015-07-29,12.45,13.017,12.15,13.017,20509012,sz159943
16,2015-07-30,13.01,13.15,12.0,12.38,28034612,sz159943
17,2015-07-31,12.35,12.58,12.0,12.2,16391109,sz159943
18,2015-08-03,12.2,12.25,11.8,12.0,1237419,sz159943
19,2015-08-04,11.82,12.83,11.82,12.795,3933219,sz159943
20,2015-08-05,12.79,12.922,12.604,12.632,6175435,sz159943
21,2015-08-06,12.228,12.65,12.228,12.588,9770635,sz159943
22,2015-08-07,12.581,12.9,12.581,12.8,8501599,sz159943
23,2015-08-10,13.0,13.55,12.81,13.41,8158527,sz159943
24,2015-08-11,13.38,13.603,13.32,13.48,14730505,sz159943
25,2015-08-12,13.2,13.5,13.2,13.26,18885168,sz159943
26,2015-08-13,13.201,13.51,13.15,13.495,2993243,sz159943
27,2015-08-14,13.4,13.678,13.4,13.573,1868841,sz159943
28,2015-08-17,13.453,13.75,13.424,13.7,1501380,sz159943
29,2015-08-18,13.7,13.77,12.4,12.8,24757236,sz159943
30,2015-08-19,12.5,13.15,12.23,13.119,30843800,sz159943
31,2015-08-20,13.0,13.189,12.58,12.72,29511800,sz159943
32,2015-08-21,12.72,12.72,12.101,12.251,32114824,sz159943
33,2015-08-24,11.98,11.98,11.026,11.026,9124296,sz159943
34,2015-08-25,9.98,10.3,9.923,9.923,1972875,sz159943
35,2015-08-26,9.931,10.3,9.201,9.608,1405878,sz159943
36,2015-08-27,9.686,10.0,9.402,9.993,717226,sz159943
37,2015-08-28,10.105,10.81,10.013,10.81,1311423,sz159943
38,2015-08-31,10.799,10.799,10.424,10.468,707195,sz159943
39,2015-09-01,10.37,10.465,9.759,9.91,582733,sz159943
40,2015-09-02,9.8,10.11,9.5,9.663,542865,sz159943
41,2015-09-07,9.73,10.2,9.73,9.99,515557,sz159943
42,2015-09-08,9.899,10.2,9.8,10.134,300398,sz159943
43,2015-09-09,10.2,10.65,10.105,10.51,1084364,sz159943
44,2015-09-10,10.32,10.56,10.32,10.368,479054,sz159943
45,2015-09-11,10.5,10.548,10.33,10.402,463340,sz159943
46,2015-09-14,10.402,10.45,9.7,9.71,456191,sz159943
47,2015-09-15,9.371,9.697,9.361,9.361,272741,sz159943
48,2015-09-16,9.698,10.2,9.4,9.999,338977,sz159943
49,2015-09-17,10.0,10.01,9.707,9.8,313036,sz159943
50,2015-09-18,9.735,9.9,9.734,9.829,200728,sz159943
51,2015-09-21,9.829,10.1,9.75,10.062,545797,sz159943
52,2015-09-22,10.001,10.28,10.001,10.2,746107,sz159943
53,2015-09-23,10.09,10.2,10.0,10.073,328878,sz159943
